epoch,value
0,31.17260977935791
1,29.718049560546874
2,28.834613849639894
3,28.36748421096802
4,28.156276874542236
5,28.05491375350952
6,27.997897594451906
7,27.961980823516846
8,27.902737354278564
9,27.859634315490723
10,27.78893255996704
11,27.69927020263672
12,27.591290771484374
13,27.466561779022218
14,27.33243480682373
15,27.180267364501955
16,27.03240673828125
17,26.950731056213378
18,26.824655521392824
19,26.7038193359375
20,26.576430316925048
21,26.48350610733032
22,26.34093243408203
23,26.171498756408692
24,26.046237998962404
25,25.929978588104248
26,25.769465572357177
27,25.642736976623535
28,25.515451946258544
29,25.40922992324829
30,25.322492126464844
31,25.221657356262206
32,25.17388904571533
33,25.103552127838135
34,25.024157794952394
35,24.946607944488527
36,24.789327995300294
37,24.66329489517212
38,24.604950050354006
39,24.534915767669677
40,24.505983867645263
41,24.4893881149292
42,24.497795936584474
43,24.49974786376953
44,24.478954940795898
45,24.488324157714842
46,24.491818492889404
47,24.46062148666382
48,24.430331077575683
49,24.4127809715271
50,24.33253018569946
51,24.187167377471923
52,24.101235820770263
53,24.054472930908204
54,24.034187549591064
55,23.96863655090332
56,23.944474536895754
57,23.948489555358886
58,23.945851192474365
59,23.948920574188232
60,23.96059936141968
61,23.941163661956786
62,23.918485149383546
63,23.938101375579834
64,23.930856540679933
65,23.91156976699829
66,23.884403930664064
67,23.895593753814698
68,23.871326179504393
69,23.87050987625122
70,23.851210521698
71,23.867256603240968
72,23.839460250854493
73,23.82122229385376
74,23.815631828308106
75,23.810549251556395
76,23.77578287124634
77,23.799350479125977
78,23.789932693481447
79,23.785261989593508
80,23.771507064819335
81,23.75429905319214
82,23.744529357910157
83,23.73340725326538
84,23.76993218231201
85,23.743336780548095
86,23.740916412353517
87,23.731425701141358
88,23.746693702697755
89,23.74255303192139
90,23.739001735687257
91,23.745211395263674
92,23.75554637145996
93,23.699866897583007
94,23.69940615463257
95,23.71938849258423
96,23.71767415237427
97,23.67256480026245
98,23.618880474090577
99,23.629467262268065
100,23.60791105270386
101,23.603052257537843
102,23.593544326782226
103,23.574650482177734
104,23.58605212020874
105,23.58665242767334
106,23.578024745941164
107,23.587629917144774
108,23.57563990020752
109,23.571206508636475
110,23.56878754425049
111,23.555393264770508
112,23.543086555480958
113,23.568277156829836
114,23.5894426612854
115,23.589183811187745
116,23.56130171966553
117,23.545908153533937
118,23.552345233917237
119,23.542226211547852
120,23.549040969848633
121,23.558938354492188
122,23.552115272521974
123,23.565963970184328
124,23.536290042877198
125,23.53721377182007
126,23.54916333770752
127,23.54802241897583
128,23.57061270904541
129,23.558856540679933
130,23.54404606628418
131,23.527371364593506
132,23.561807491302492
133,23.536315158843994
134,23.552943294525146
135,23.56992194366455
136,23.58197565841675
137,23.586303482055666
138,23.522377883911133
139,23.532679527282717
140,23.579570514678956
141,23.582751682281494
142,23.53586725997925
143,23.550913864135744
144,23.55260549545288
145,23.568616573333742
146,23.571009746551514
147,23.588411689758303
148,23.53263523864746
149,23.558760593414306
150,23.575609111785887
151,23.598184795379638
152,23.553629047393798
153,23.53687992095947
154,23.567590160369875
155,23.59297399902344
156,23.571226665496827
157,23.553839794158936
158,23.525491889953614
159,23.515926818847657
160,23.54821425628662
161,23.568734535217285
162,23.561532661437987
163,23.535373416900633
164,23.557002708435057
165,23.54911304473877
166,23.552953636169434
167,23.501450302124024
168,23.451960384368896
169,23.39960880279541
170,23.35602474975586
171,23.309718509674074
172,23.28226770782471
173,23.29969552230835
174,23.29833827209473
175,23.279250843048096
176,23.26548295211792
177,23.2800192527771
178,23.29079496383667
179,23.278077514648437
180,23.28342349243164
181,23.25298193359375
182,23.24232223892212
183,23.261511749267576
184,23.257094104766846
185,23.25144457244873
186,23.261955307006836
187,23.220219192504885
188,23.221492561340334
189,23.20576456832886
190,23.210103427886963
191,23.18370825958252
192,23.185482582092284
193,23.152359634399414
194,23.175814273834227
195,23.14602584075928
196,23.152847438812255
197,23.14830425643921
198,23.133160202026367
199,23.120878311157227
200,23.147556125640868
201,23.13467628479004
202,23.120204891204835
203,23.13544899749756
204,23.11832601928711
205,23.121325176239015
206,23.101728538513186
207,23.11861153793335
208,23.101650646209716
209,23.08843151855469
210,23.117698234558105
211,23.137195461273194
212,23.125726264953613
213,23.118723880767824
214,23.114295093536377
215,23.07804846572876
216,23.11333832168579
217,23.10765386581421
218,23.11483246231079
219,23.101388027191163
220,23.098224937438964
221,23.112581787109377
222,23.110324310302737
223,23.10856290817261
224,23.132258045196533
225,23.147937732696533
226,23.094911602020264
227,23.08544169998169
228,23.10750561141968
229,23.097485900878908
230,23.107614948272705
231,23.12295538711548
232,23.131763973236083
233,23.126767555236817
234,23.119982807159424
235,23.133397369384767
236,23.126700080871583
237,23.125829685211183
238,23.120063415527344
239,23.104257377624513
240,23.12515224838257
241,23.124541912078858
242,23.124837882995607
243,23.086661884307862
244,23.119893104553224
245,23.128774295806885
